fileId,orgin_fileId,title,url,keywords,description,source,author,date,year,domainName,websiteName,views,comments,likes,forwardings,language,area,title_in_article,news_category,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
text_fb447cccb5745d4046ede92e87f8d808.txt,fb447cccb5745d4046ede92e87f8d808,减碳进行时，三星C&T考虑投资6.73亿美元在美建设太阳能发电厂,http://k.sina.com.cn/article_6372825920_17bd99b40001021tlw.html, 可再生能源碳排放三星太阳能发电三星电子,集微网消息，据路透社查阅的文件显示，三星C&amp;T的子公司正考虑投资6.73亿美元在德克萨斯州建设太阳能发电厂，计划于2023年12月开始商业化生产。文件显示，太阳能设施将设在德州的米拉姆县，该县距离三星位于奥斯丁的工厂不到两小时的车程,新浪网, 半导体投资联盟,2021年4月26日,2021.0,k.sina.com.cn,新浪看点,,0,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ffc79d550e914e76f03ee0f201b4e0f1.txt,ffc79d550e914e76f03ee0f201b4e0f1,文在寅发表2050韩国碳中和宣言,http://www.tanpaifang.com/tanzhonghe/2020/1211/75770.html,"文,在,寅,发表,2050,韩国,碳,中和,宣言,韩联社,",韩联社首尔12月10日电 韩国总统文在寅10日通过电视直播发表2050碳中和宣言演讲，表示政府将集中力量实现碳中和目标。 文在寅强调，韩国产业化比其他国家晚起步200年，但在实现碳中和目标,韩联社 ,,2020/12/11,2020.0,www.tanpaifang.com,碳排放,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_text_db94392edad5a50c5de9b12fba185cb4.txt,text_db94392edad5a50c5de9b12fba185cb4,韩国大幅提高减排目标,https://xw.qq.com/cmsid/20211103A086KF00?pgv_ref=baidutw,"碳中和,全球甲烷承诺,温室气体,美国_时政,韩国_时政,文在寅,韩国大幅提高减排目标",韩国大幅提高减排目标，文在寅在气候大会上发表主旨演讲 图源|韩联社韩国总统文在寅11月1日出席《联合国气候变化框架公约》第26次缔约方大会（COP26）并发表主旨演讲。文在寅表示，韩国上调2030国家自主贡献（NDC）目……,,察哈尔学会,2021/11/3,2021.0,xw.qq.com,腾讯新闻,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_73c2765abf262b94fbe72b4a83f42cc2.txt,73c2765abf262b94fbe72b4a83f42cc2,中国碳交易网,http://www.tanjiaoyi.com/article-35232-1.html,    联合国气候变化框架公约    COP26,韩国总统文在寅将参加COP26峰会并公布“2030国家温室气体减排国家自主贡献（NDC）目标”最终方案，韩国总统文在寅下周将访问意大利罗马，出席二十国集团（G20）峰会。文在寅还将正式拜访梵蒂冈教廷，与教皇方济各探讨韩半岛和平进程方案。文在寅还将前往英国格拉斯哥出席《联合国气候变化框架公约》第26次缔约方大 ..., 韩国国际广播电台                    ,,2021/10/25,2021.0,www.tanjiaoyi.com,碳交易,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_8a8f1af1ad45fda45e4269ae2d6812a8.txt,8a8f1af1ad45fda45e4269ae2d6812a8,文在寅：韩朝俄合作从铁路天然气电力项目入手,http://finance.sina.com.cn/stock/usstock/c/2018-06-20/doc-ihefphqk3544623.shtml,"文在寅,天然气,铁路,文在寅,天然气,铁路",新浪美股讯北京时间6月20日消息韩联社报道，即将对俄罗斯进行国事访问的韩国总统文在寅20日接受俄罗斯媒体采访时表示，韩朝俄可从铁路、天然气、电力三个领域开始启动三边合作。文在寅当天接受俄塔社、《俄罗斯报》和俄罗斯国家电视台的联合采访。文在寅,,新浪财经,2018/6/20,2018.0,finance.sina.com.cn,新浪财经,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_11ea64872449d2e580c495cc8999ddbe.txt,11ea64872449d2e580c495cc8999ddbe,loading,http://m.xny365.com/21-0-172921-1.html,"韩国 汽车 驾驶,韩国未来投入500亿美元 大力发展电动和自动驾驶汽车",2019年10月16日关于韩国未来投入500亿美元 大力发展电动和自动驾驶汽车的最新消息：10月15日消息，韩国政府周二公布计划，未来几年加速采用电动汽车、自动驾驶汽车，甚至飞行汽车，以帮助提振低迷的经济。韩国总统文在寅在一次讲话中表示，韩国企业将在未来十年投入60万亿韩国未来投入500亿美元 大力发展电动和自动驾驶汽车,,,2019/10/16,2019.0,xny365.com,焦点新闻,222,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6ae1ee709b96b70fc312a7955433264c.txt,6ae1ee709b96b70fc312a7955433264c,韩总统文在寅走访现代汽车工厂，计划到2025年投资1184亿元发展绿色移动设备,https://finance.sina.com.cn/tech/2020-10-30/doc-iiznctkc8542630.shtml,"电动汽车,电动汽车",,,界面新闻,2020/10/30,2020.0,finance.sina.com.cn,新浪财经,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_828e2c33b035b607fd13604538fa2da9.txt,828e2c33b035b607fd13604538fa2da9,文在寅：“到2025年为止，将在电动汽车、氢燃料电池车等绿色汽车领域投资20万亿韩元”,https://www.sohu.com/a/428714712_704734,汽车  电池  现代  ,文总统当天访问了环保未来汽车开发现场—现代汽车蔚山工厂，并表示：“在世界性的激烈竞争中，(今后)5年将成为引领未来汽车市场的黄金时间。” 乘坐现代汽车的氢气汽车“NEXO”出现在活动现场的文在寅…,,储能世界,2020/11/1,2020.0,www.sohu.com,搜狐,8,0,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_db0a1e75400c689e78751fa96e471937.txt,db0a1e75400c689e78751fa96e471937,啊哦！韩国总统文在寅的新座驾是一辆氢动力汽车,http://www.china-nengyuan.com/news/144637.html,,韩国总统的目标是尽最大努力支持韩国氢经济的增长。据最新消息，现代的Nexo跨界SUV目前已成为文在寅总统的官方用车。这辆氢动力汽车载着文在寅从总统官邸的一幢楼跑... 关键字：韩国 文在寅 氢动力汽车。,,新能源资讯,2019/8/30,2019.0,blog.sina.com.cn,新浪博客,,,,,zh,韩国,,,text_db0a1e75400c689e78751fa96e471937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_45c07a3efb4de7d62390974832cb5fea.txt,45c07a3efb4de7d62390974832cb5fea,推荐阅读,https://world.huanqiu.com/article/9CaKrnJVzXD,"韩联社,韩国,总理,乌兹别克斯坦,巩固",黄教安19日出席韩侨座谈会时表示，希望韩乌两国能进一步巩固友好合作关系。,环球网,李小飞,2016/5/20,2016.0,huanqiu.com,环球网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5664dd91b5b008fa1109f0d8b267943d.txt,5664dd91b5b008fa1109f0d8b267943d,韩国首个核废料处理场竣工 可处理10万桶废料,http://news.sohu.com/20150828/n420006570.shtml,核废料 竣工,中新网8月28日电据韩媒报道，韩国第一个核废料处理场——庆州中低放射性核废料处理场28日竣工。韩媒称，自1978年古里核电站1号机组投入使用以来，时隔38年，韩,,,,,news.sohu.com,搜狐新闻,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_e1bad5672617453186337810a71ff393.txt,e1bad5672617453186337810a71ff393,韩国总理黄教安：不会研制或引入核武器,https://news.sina.com.cn/w/2016-02-19/doc-ifxprupc9445106.shtml,  韩国 核武器 黄教安 ,韩国总理黄教安：不会研制或引入核武器,,,2016年2月19日,2016.0,news.sina.com.cn,新浪新闻,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_81c1d3c23b042ac21b7b7af50c95be42.txt,81c1d3c23b042ac21b7b7af50c95be42,中华人民共和国驻乌兹别克斯坦共和国大使馆经济商务处,http://uz.mofcom.gov.cn/article/jmxw/201605/20160501325253.shtml,"参赞,经商处,合作,企业,,",参赞，经商处，合作，企业,驻乌兹别克经商参处,,2016/5/25,2016.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3c909b0ba2feb6d86d99f3e5d1e06ea4.txt,3c909b0ba2feb6d86d99f3e5d1e06ea4,乌兹别克斯坦天然气化工厂正式开启,https://gas.in-en.com/html/gas-2445746.shtml, 天然气 燃气 石油 ,乌兹别克斯坦天然气化工厂正式开启， 据悉，韩国总理黄教安和乌兹别克斯坦总理肖开提.米尔则亚耶夫为位于乌兹别克斯坦苏尔吉尔的Ustyurt天然气化工厂举行了揭牌仪式。Surgil项目启动于2006年，由乌...，国际燃气网,,,2016/5/24,2016.0,in-en.com,国际电力、风力、太阳能等杂网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9b495cf2cafbe5da84da434e5554eddc.txt,9b495cf2cafbe5da84da434e5554eddc,朴槿惠视察江原道节能小区 继续走访民生第一线,https://www.sohu.com/a/100208875_162522,"视察,江原道,节能,小区,继续,走访,民生,第一线",,,环球网,2016/6/30,2016.0,www.sohu.com,搜狐,3,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f7a40bd4d767fe1820dacc73233480bf.txt,f7a40bd4d767fe1820dacc73233480bf,推荐阅读,https://world.huanqiu.com/article/9CaKrnJNAZ4,"朴槿惠,合作,洪都拉斯,能源,总统,关于,备忘录",中国网7月20日讯据韩国媒体7月20日报道，韩国青瓦台20日消息，总统朴槿惠当天在青瓦台与到访的洪都拉斯总统胡安·奥兰多·埃尔南德斯举行会谈，并见证两国相关部门签署关于能源产业合作的谅解备忘录（MOU）等4份MOU和关于互相承认驾驶执照的协定。两国关于能源产业合作的谅解备忘录涉及建设绿色能源自给村、降低输电和配电亏损率及建立发电站、推广电动汽车及建立充电站等。,中国网,辛闻,2015/7/20,2015.0,huanqiu.com,环球网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_56c1a594aaa560bc1f9ee8eee7bbe9d5.txt,56c1a594aaa560bc1f9ee8eee7bbe9d5,推荐阅读,https://world.huanqiu.com/article/9CaKrnJFSdU,"实现,访问,朴槿惠,经济中心,碳产业,飞跃",朴槿惠表示，全北创造经济创新中心要成为实现传统文化、农业和碳产业大飞跃的桥梁。,环球网,李小飞,2014/11/24,2014.0,huanqiu.com,环球网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_140a18678774fc45a98eaa1f3fb2f022.txt,140a18678774fc45a98eaa1f3fb2f022,推荐阅读,https://world.huanqiu.com/hot/2015-04/6260710.html,"朴槿惠,协定,韩国,国家,核能,利益,切实,反映",原标题：朴槿惠：韩美修改核能协定切实反映韩国国家利益资料图：韩国总统朴槿惠。中新网4月22日电据韩媒报道，据青瓦台发言人闵庚旭介绍，正在拉美四国进行访问的韩国总统朴槿惠22日就韩美实质性完成《关于民用原子能的韩美政府间合作协定》(简称《韩美原子能协定》)修订谈判评价称，此举切实反映了韩国的实质性国家利益。,中国新闻网,范斯腾,2015/4/22,2015.0,huanqiu.com,环球网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5ff0709e403a113a2af9260d2133d9dc.txt,5ff0709e403a113a2af9260d2133d9dc,推荐阅读,https://world.huanqiu.com/article/9CaKrnJEYMn,"韩国,朴槿惠,核反应堆,核电,阿联酋",据韩联社5月20日报道，韩国总统朴槿惠20日抵达阿联酋阿布扎比。,环球网,实习编译：李婷婷 审稿：李小飞,2014/5/20,2014.0,huanqiu.com,环球网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3964e732ff959ba91db71b5d984b4e0a.txt,3964e732ff959ba91db71b5d984b4e0a,朴槿惠：韩印在核电领域有很大的合作空间,https://news.bjx.com.cn/html/20140116/487238.shtml,"朴槿惠：韩印在核电领域有很大的合作空间,核电合作,韩国,核电站",朴槿惠：韩印在核电领域有很大的合作空间，据韩联社1月15日报道，印度最大官方电视台全印电视台15日播出了对韩国总统朴槿惠的采访节目。朴槿惠在采访中强调韩印在核电领域有很大的合作空间，并表示韩国在核电站的建设、管理和安全维护方面都能成为印度的合作,环球网,,2014/1/16,2014.0,news.bjx.com.cn,北极星网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cf8a53adfc707403695a82ae6297695f.txt,cf8a53adfc707403695a82ae6297695f,李克强会见韩国总统朴槿惠,https://www.sohu.com/a/30401319_151247,"李克强,会见,韩国,总统",,,中国政府网,2015/9/2,2015.0,www.sohu.com,搜狐,3,0,0.0,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_a4496d2c48e4c8475c10edd765b58097.txt,a4496d2c48e4c8475c10edd765b58097,朴槿惠率最大经济代表团访华,https://business.sohu.com/20150902/n420338864.shtml,朴槿惠 访华,韩国总统朴槿惠定于9月2日至4日访问中国，出席中国人民抗日战争暨世界反法西斯战争胜利70周年纪念活动，目前已乘专机抵达北京。这是朴槿惠就任总统以来第三次访华。&,,,,,news.sohu.com,搜狐新闻,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_306a011c88cd572866bc092603274e64.txt,306a011c88cd572866bc092603274e64,推荐阅读,https://china.huanqiu.com/article/9CaKrnJFBBD,"朴槿惠,联合国,气候,变化,峰会,合作,投资",韩联社23日电，韩国总统朴槿惠23日出任联合国气候峰会气候财政分组联合主席，她指出，政府和民间需共同努力，将气候变化这一全球性挑战转变成为创造新价值、市场和工作岗位和机会。为推动各国经济向低碳经济转型，民间资本需扩大低碳基础设施领域的投资，进而扩大低碳技术研发和产品生产力度。,驻韩国经商参处,,2014/9/25,2014.0,huanqiu.com,环球网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5da0c2e7825a6d601b927c1f9dfd4eca.txt,5da0c2e7825a6d601b927c1f9dfd4eca,推荐阅读,https://world.huanqiu.com/article/9CaKrnJROZ4,"大会,协议,韩国,变化,气候,朴槿惠",气候变化新协议明确了发达国家和发展中国家都参加减排温室气体行动。,中国新闻网,,2015/11/27,2015.0,huanqiu.com,环球网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_18a05efd5150b73840801204067c7ba5.txt,18a05efd5150b73840801204067c7ba5,在逆境中前行的韩国光伏,https://guangfu.bjx.com.cn/news/20141104/560568.shtml,"在逆境中前行的韩国光伏,光伏产业,光伏发电,韩国光伏市场",在逆境中前行的韩国光伏，目前韩国政府在推动光伏产业发展方面不遗余力，并已推出可再生能源组合标准项目。该项目自去年生效，并已取代原先的上网电价补贴政策。据该项目显示，2015年韩国光伏装机容量目标为1.2GW。作为欧洲之后的又一重要新,《光伏产业观察》杂志,,2014/11/4,2014.0,news.bjx.com.cn,北极星网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_60a38572d19297d2a7ff4bc52b99d3d6.txt,60a38572d19297d2a7ff4bc52b99d3d6,韩国宣布19.4亿美元的清洁能源计划,https://www.ne21.com/news/show.php?itemid=57312&page=,,据来自韩国工贸能源部的消息人士透露，韩国总统朴槿惠在总统科技顾问委员会会议上透露了该计划的细节：将创建六类可再生能源相关业务,pv-magazine?,,2014/7/23,2014.0,www.ne21.com,世纪新能源网,10917,0,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_35645d800683067f06df8630caaaa930.txt,35645d800683067f06df8630caaaa930,推荐阅读,https://world.huanqiu.com/article/9CaKrnJCGUQ,"朴槿惠,韩国,领头羊,创造,经济,能源,产业",朴槿惠表示，能源产业可以展现创造经济模式的优势，将把其培养为创造经济的领头羊。,环球网,李小飞,2013/10/16,2013.0,huanqiu.com,环球网,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5de2d2774758d4ccfd6ed966f4d28439.txt,5de2d2774758d4ccfd6ed966f4d28439,澳大利亚和韩国就清洁能源技术和关键矿物签署新协议,http://news.10jqka.com.cn/20211214/c635054668.shtml,澳大利亚和韩国就清洁能源技术和关键矿物签署新协议,澳大利亚和大韩民国就清洁能源技术和关键矿物的详细工作计划达成一致，为其将来实现净排放奠定基础。 澳大利亚宣布向韩国提供5000万美元，韩国也将根据其国内程序启动政府资金，两国政府的共同目标是投资 1 亿美元用于该伙伴关系下的倡议。,兰格钢铁网,,2021/12/14,2021.0,10jqka.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7f48c5a8fbe32c3c1ec0006201d66654.txt,7f48c5a8fbe32c3c1ec0006201d66654,韩国确定2030年碳减排40%以上,http://news.10jqka.com.cn/20211008/c633169411.shtml,韩国确定2030年碳减排40,韩国政府周五表示，将把到2030年的温室气体减排目标从26.3%提高到40%。（路透社）,同花顺金融研究中心,,2021/10/8,2021.0,10jqka.com.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_bbc2a5a9018a6c4aa8d05c92962721be.txt,bbc2a5a9018a6c4aa8d05c92962721be,韩国总统朴槿惠访问印度 经贸核能合作成重点,https://news.12371.cn/2014/01/16/ARTI1389803808600138.shtml?from=singlemessage,朴槿惠 印度 韩印全面经济伙伴协定,应印度总统慕克吉的邀请，韩国总统朴槿惠于1月15号至18号对印度进行国事访问。这是朴槿惠2014年外交活动的首访首站。 韩国总统朴槿惠于当地时间15日下午抵达印度首都新德里，并在接下来的3天对印度进行国事访问。朴槿惠访印期间将会见印度总统慕克吉，并与总理辛格举行会谈。印韩两国将围绕政治、经济、信息通信技术等科技领域的合作进行磋商。此外，双方还将就两国共同关心的地区乃至国际问题深入交换意见。 对于朴槿惠的访问，印度媒体普遍关注的重点之一是韩国浦项钢铁在印度奥里萨邦的投资建厂项目。奥里萨邦与韩国浦项在2005年6月就签订了合作协议。当时，该邦政府保证将在一年内征地4000英亩。但是，由于当,国际在线,白世康,2014/1/16,2014.0,12371.cn,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f5abeb77d2b609bc90ed25e282637235.txt,f5abeb77d2b609bc90ed25e282637235,2020年上半年韩国环保汽车出口猛增|氢燃料|电动汽车|排放量,https://money.163.com/20/0719/13/FHTEOOHN00259FVR.html,"汽车,韩国,氢燃料,电动汽车,排放量",2020年上半年韩国环保汽车出口猛增，汽车，韩国，氢燃料，电动汽车，排放量,网易财经综合,,2020/7/19,2020.0,163.com,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_1d0df10249a5eeca00404c608b9619c6.txt,1d0df10249a5eeca00404c608b9619c6,韩国、日本正式宣告进入氢时代！,http://www.360doc.com/content/20/0119/13/34267889_886990664.shtml,韩国、日本正式宣告进入氢时代！,韩国、日本正式宣告进入氢时代！,,,2020/1/19,2020.0,360doc.com,,42,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_60d8347608ff046f696e903058d500c3.txt,60d8347608ff046f696e903058d500c3,韩国科学技术研究院：成功从氨中大量提取高纯度氢，技术已公布,http://www.360doc.com/content/20/0825/17/48496501_932151064.shtml,韩国科学技术研究院：成功从氨中大量提取高纯度氢，技术已公布,韩国科学技术研究院：成功从氨中大量提取高纯度氢，技术已公布,,,2020/8/25,2020.0,360doc.com,,208,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c001ba179b8d78b979be209ad90b63fd.txt,c001ba179b8d78b979be209ad90b63fd,韩国将建国内最大生物气体发电设施 生物能源 | 39康复网 | 医源世界,https://www.39kf.com/yyjj/biotechnology/03/2009-05-14-585182.shtml,"生物能源,韩国将建国内最大生物气体发电设施,韩国 生物 气体 发电 ",韩国将建国内最大生物气体发电设施属于生物能源栏目，主要讲述了据韩国媒体报道，韩国将在忠清南道唐津郡建设国内最大的1500千瓦的生物气体发电设施。近日，唐津郡与韩国电力发电公司的子公司――东西发电公司，就建设生物气体发电设施问题签署了谅解备忘录。生物气体发电设施将建在松山面佳谷里一带，可以同时解决垃圾处理和电力供应问题，项目总投资为150亿韩元，预计2011年建成。目...。本文重点关注韩国 生物 气体 发电 等内容，您可以在本页对韩国将建国内最大生物气体发电设施进行讨论,中国石化新闻网,,2009/5/14,2009.0,39kf.com,,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
